city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.9,2022-01-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.03,2022-01-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,0.0,2022-01-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.78,2022-01-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.02,2022-01-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.05,2022-01-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.63,2022-01-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.67,2022-01-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.51,2022-01-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.2,2022-01-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.3,2022-01-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.6,2022-01-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.5,2022-01-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.5,2022-01-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.08,2022-01-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.43,2022-01-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,1.65,2022-01-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.92,2022-01-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.13,2022-01-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.11,2022-01-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.8,2022-01-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.85,2022-01-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.35,2022-01-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.24,2022-01-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.87,2022-01-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.48,2022-01-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,32.2,2022-01-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.63,2022-01-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.23,2022-02-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.62,2022-02-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.25,2022-02-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.49,2022-02-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.47,2022-02-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.74,2022-03-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.01,2022-03-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.57,2022-03-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.61,2022-03-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.63,2022-03-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.2,2022-03-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,18.5,2022-03-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.3,2022-03-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.6,2022-04-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.21,2022-04-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.92,2022-04-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.93,2022-04-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.26,2022-04-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.16,2022-04-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.9,2022-04-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.76,2022-04-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,20.2,2022-04-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.5,2022-04-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,17.7,2022-04-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,23.1,2022-04-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.1,2022-04-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.4,2022-04-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.97,2022-04-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.53,2022-04-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.45,2022-04-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.6,2022-04-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.14,2022-04-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.97,2022-04-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.43,2022-04-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.49,2022-04-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.2,2022-04-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.16,2022-04-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.32,2022-04-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.5,2022-04-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.4,2022-04-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.88,2022-04-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.9,2022-05-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.77,2022-05-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.34,2022-05-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.89,2022-05-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.86,2022-05-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.1,2022-05-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.6,2022-05-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.0,2022-05-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.1,2022-05-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,12.0,2022-05-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.6,2022-05-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.4,2022-05-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,21.6,2022-05-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,17.8,2022-05-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.6,2022-05-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.0,2022-05-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.0,2022-05-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.3,2022-05-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,18.6,2022-05-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,14.2,2022-05-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.0,2022-05-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,16.7,2022-05-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.75,2022-05-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,17.9,2022-05-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,20.3,2022-05-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.3,2022-05-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.0,2022-05-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.7,2022-05-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.8,2022-05-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,16.0,2022-05-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.1,2022-05-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,13.4,2022-06-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,16.2,2022-06-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.4,2022-06-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,19.2,2022-06-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.7,2022-06-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.0,2022-06-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,17.0,2022-06-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.59,2022-06-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.48,2022-06-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.2,2022-06-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.58,2022-06-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.52,2022-06-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.06,2022-06-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.5,2022-06-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.6,2022-06-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.22,2022-06-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.5,2022-06-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.67,2022-06-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.5,2022-06-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,5.59,2022-07-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,12.4,2022-07-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,12.4,2022-07-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.4,2022-07-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.8,2022-07-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.86,2022-07-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.48,2022-07-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,13.4,2022-07-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,12.7,2022-07-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.67,2022-07-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.49,2022-07-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.11,2022-07-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,13.3,2022-07-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.2,2022-07-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.72,2022-07-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.87,2022-07-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.86,2022-07-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.27,2022-07-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.93,2022-07-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.99,2022-07-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.6,2022-07-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.26,2022-07-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.33,2022-07-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.42,2022-07-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.32,2022-07-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.3,2022-07-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,15.3,2022-07-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,22.1,2022-07-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.22,2022-07-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,0.00875,2022-08-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,4.12,2022-08-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.2,2022-09-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,10.8,2022-09-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.38,2022-09-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.29,2022-09-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.49,2022-09-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.51,2022-09-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,6.54,2022-09-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,8.15,2022-09-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,12.0,2022-09-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,9.75,2022-09-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.0,2022-09-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.8,2022-09-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,11.8,2022-09-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,114.0,2022-09-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,133.0,2022-09-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.22,2022-09-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.29,2022-09-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,29.2,2022-09-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,0.0,2022-10-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,0.0,2022-10-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,0.529,2022-10-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.0,2022-10-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.03,2022-10-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.04,2022-10-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,2.04,2022-10-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,3.78,2022-10-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.44,2022-10-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,29.0,2022-10-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,28.7,2022-10-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,28.6,2022-10-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,22.8,2022-10-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,7.1,2022-10-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14902,no2,23.4,2022-10-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,528.0,2019-12-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,234.0,2020-01-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,277.0,2020-01-02,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,335.0,2020-01-03,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,221.0,2020-01-04,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,246.0,2020-01-05,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,170.0,2020-01-06,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,133.0,2020-01-07,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,120.0,2020-01-08,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,143.0,2020-01-09,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,156.0,2020-01-10,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,244.0,2020-01-11,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,272.0,2020-01-12,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,155.0,2020-01-13,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,154.0,2020-01-14,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,171.0,2020-01-15,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,134.0,2020-01-16,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,164.0,2020-01-17,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,155.0,2020-01-18,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,207.0,2020-01-19,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,311.0,2020-01-20,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,257.0,2020-01-21,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,107.0,2020-01-22,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,99.5,2020-01-23,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,234.0,2020-01-24,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,334.0,2020-01-25,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,420.0,2020-01-26,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,151.0,2020-01-27,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,134.0,2020-01-28,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,148.0,2020-01-29,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,160.0,2020-01-30,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,190.0,2020-01-31,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,182.0,2020-02-01,28.6573814,77.1585447
Delhi,India,IN,Asia,5610,"North Campus, DU, Delhi - IMD",14886,pm10,200.0,2020-02-02,28.6573814,77.1585447
